"","UNIPROTKB_ID","UNIPROTKB","ORGANISM","ORGANISM-ID","ID","EMBL/GENBANK/DDBJ","EMBL/GENBANK/DDBJ_CDS","GENENAME","GENES","GO","GO-ID","KEGG","EGGNOG","PSEUDOCAP"
"7444","Q188X0_CLOD6","Q188X0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188X0","AM180355","CAJ67358.1","CD630_05240","CD630_05240","aminopeptidase activity [GO:0004177]","GO:0004177","cdf:CD630_05240","COG2195",NA
"7445","Q188X0_CLOD6","Q188X0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188X0","AM180355","CAJ67358.1","CD630_05240","CD630_05240","aminopeptidase activity [GO:0004177]","GO:0004177","pdc:CDIF630_00637","COG2195",NA
"7446","Q18C14_CLOD6","Q18C14","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18C14","AM180355","CAJ68360.1","proC","proC CD630_14950","cytoplasm [GO:0005737]; pyrroline-5-carboxylate reductase activity [GO:0004735]; L-proline biosynthetic process [GO:0055129]","GO:0004735; GO:0005737; GO:0055129","cdf:CD630_14950","COG0345",NA
"7447","Q18C14_CLOD6","Q18C14","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18C14","AM180355","CAJ68360.1","proC","proC CD630_14950","cytoplasm [GO:0005737]; pyrroline-5-carboxylate reductase activity [GO:0004735]; L-proline biosynthetic process [GO:0055129]","GO:0004735; GO:0005737; GO:0055129","pdc:CDIF630_01660","COG0345",NA
"7448","Q18AZ2_CLOD6","Q18AZ2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18AZ2","AM180355","CAJ67985.1","CD630_11330","CD630_11330",NA,NA,"cdf:CD630_11330","ENOG5033QQ6",NA
"7449","Q18AZ2_CLOD6","Q18AZ2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18AZ2","AM180355","CAJ67985.1","CD630_11330","CD630_11330",NA,NA,"pdc:CDIF630_01280","ENOG5033QQ6",NA
"7450","Q18A38_CLOD6","Q18A38","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18A38","AM180355","CAJ67676.1","CD630_08420","CD630_08420",NA,NA,"pdc:CDIF630_00961","COG0631",NA
"7451","Q18A38_CLOD6","Q18A38","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18A38","AM180355","CAJ67676.1","CD630_08420","CD630_08420",NA,NA,"cdf:CD630_08420","COG0631",NA
"7452","Q182B7_CLOD6","Q182B7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182B7","AM180355","CAJ69316.1","CD630_24300","CD630_24300","DNA binding [GO:0003677]; regulation of transcription, DNA-templated [GO:0006355]","GO:0003677; GO:0006355","pdc:CDIF630_02673","COG1414",NA
"7453","Q182B7_CLOD6","Q182B7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182B7","AM180355","CAJ69316.1","CD630_24300","CD630_24300","DNA binding [GO:0003677]; regulation of transcription, DNA-templated [GO:0006355]","GO:0003677; GO:0006355","cdf:CD630_24300","COG1414",NA
"7454","Q186E4_CLOD6","Q186E4","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q186E4","AM180355","CAJ68454.1","CD630_15890","CD630_15890",NA,NA,"pdc:CDIF630_01761","COG1879",NA
"7455","Q186E4_CLOD6","Q186E4","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q186E4","AM180355","CAJ68454.1","CD630_15890","CD630_15890",NA,NA,"cdf:CD630_15890","COG1879",NA
"7456","Q18B12_CLOD6","Q18B12","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18B12","AM180355","CAJ68003.1","minD","minD CD630_11500","ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; cell division [GO:0051301]","GO:0005524; GO:0016887; GO:0051301","pdc:CDIF630_01297","COG2894",NA
"7457","Q18B12_CLOD6","Q18B12","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18B12","AM180355","CAJ68003.1","minD","minD CD630_11500","ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; cell division [GO:0051301]","GO:0005524; GO:0016887; GO:0051301","cdf:CD630_11500","COG2894",NA
"7458","Q180F2_CLOD6","Q180F2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q180F2","AM180355","CAJ70205.1","rph","rph CD630_33080","3'-5'-exoribonuclease activity [GO:0000175]; dITP diphosphatase activity [GO:0035870]; ITP diphosphatase activity [GO:0036220]; metal ion binding [GO:0046872]; nucleoside-triphosphatase activity [GO:0017111]; nucleotide binding [GO:0000166]; tRNA binding [GO:0000049]; tRNA nucleotidyltransferase activity [GO:0009022]; XTP diphosphatase activity [GO:0036222]; nucleobase-containing small molecule biosynthetic process [GO:0034404]; nucleotide metabolic process [GO:0009117]; purine nucleoside triphosphate catabolic process [GO:0009146]; rRNA catabolic process [GO:0016075]; rRNA processing [GO:0006364]; tRNA processing [GO:0008033]","GO:0000049; GO:0000166; GO:0000175; GO:0006364; GO:0008033; GO:0009022; GO:0009117; GO:0009146; GO:0016075; GO:0017111; GO:0034404; GO:0035870; GO:0036220; GO:0036222; GO:0046872","cdf:CD630_33080","COG0127",NA
"7459","Q180F2_CLOD6","Q180F2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q180F2","AM180355","CAJ70205.1","rph","rph CD630_33080","3'-5'-exoribonuclease activity [GO:0000175]; dITP diphosphatase activity [GO:0035870]; ITP diphosphatase activity [GO:0036220]; metal ion binding [GO:0046872]; nucleoside-triphosphatase activity [GO:0017111]; nucleotide binding [GO:0000166]; tRNA binding [GO:0000049]; tRNA nucleotidyltransferase activity [GO:0009022]; XTP diphosphatase activity [GO:0036222]; nucleobase-containing small molecule biosynthetic process [GO:0034404]; nucleotide metabolic process [GO:0009117]; purine nucleoside triphosphate catabolic process [GO:0009146]; rRNA catabolic process [GO:0016075]; rRNA processing [GO:0006364]; tRNA processing [GO:0008033]","GO:0000049; GO:0000166; GO:0000175; GO:0006364; GO:0008033; GO:0009022; GO:0009117; GO:0009146; GO:0016075; GO:0017111; GO:0034404; GO:0035870; GO:0036220; GO:0036222; GO:0046872","pdc:CDIF630_03609","COG0689",NA
"7460","Q180F2_CLOD6","Q180F2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q180F2","AM180355","CAJ70205.1","rph","rph CD630_33080","3'-5'-exoribonuclease activity [GO:0000175]; dITP diphosphatase activity [GO:0035870]; ITP diphosphatase activity [GO:0036220]; metal ion binding [GO:0046872]; nucleoside-triphosphatase activity [GO:0017111]; nucleotide binding [GO:0000166]; tRNA binding [GO:0000049]; tRNA nucleotidyltransferase activity [GO:0009022]; XTP diphosphatase activity [GO:0036222]; nucleobase-containing small molecule biosynthetic process [GO:0034404]; nucleotide metabolic process [GO:0009117]; purine nucleoside triphosphate catabolic process [GO:0009146]; rRNA catabolic process [GO:0016075]; rRNA processing [GO:0006364]; tRNA processing [GO:0008033]","GO:0000049; GO:0000166; GO:0000175; GO:0006364; GO:0008033; GO:0009022; GO:0009117; GO:0009146; GO:0016075; GO:0017111; GO:0034404; GO:0035870; GO:0036220; GO:0036222; GO:0046872","cdf:CD630_33080","COG0689",NA
"7461","Q180F2_CLOD6","Q180F2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q180F2","AM180355","CAJ70205.1","rph","rph CD630_33080","3'-5'-exoribonuclease activity [GO:0000175]; dITP diphosphatase activity [GO:0035870]; ITP diphosphatase activity [GO:0036220]; metal ion binding [GO:0046872]; nucleoside-triphosphatase activity [GO:0017111]; nucleotide binding [GO:0000166]; tRNA binding [GO:0000049]; tRNA nucleotidyltransferase activity [GO:0009022]; XTP diphosphatase activity [GO:0036222]; nucleobase-containing small molecule biosynthetic process [GO:0034404]; nucleotide metabolic process [GO:0009117]; purine nucleoside triphosphate catabolic process [GO:0009146]; rRNA catabolic process [GO:0016075]; rRNA processing [GO:0006364]; tRNA processing [GO:0008033]","GO:0000049; GO:0000166; GO:0000175; GO:0006364; GO:0008033; GO:0009022; GO:0009117; GO:0009146; GO:0016075; GO:0017111; GO:0034404; GO:0035870; GO:0036220; GO:0036222; GO:0046872","pdc:CDIF630_03609","COG0127",NA
"7462","Q18AW2_CLOD6","Q18AW2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18AW2","AM180355","CAJ67953.1","CD630_11050","CD630_11050",NA,NA,"pdc:CDIF630_01250","COG4734",NA
"7463","Q18AW2_CLOD6","Q18AW2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18AW2","AM180355","CAJ67953.1","CD630_11050","CD630_11050",NA,NA,"pdc:CDIF630_01250","COG4227",NA
"7464","Q18AW2_CLOD6","Q18AW2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18AW2","AM180355","CAJ67953.1","CD630_11050","CD630_11050",NA,NA,"cdf:CD630_11050","COG2003",NA
"7465","Q18AW2_CLOD6","Q18AW2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18AW2","AM180355","CAJ67953.1","CD630_11050","CD630_11050",NA,NA,"pdc:CDIF630_01250","COG2003",NA
"7466","Q18AW2_CLOD6","Q18AW2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18AW2","AM180355","CAJ67953.1","CD630_11050","CD630_11050",NA,NA,"cdf:CD630_11050","COG4734",NA
"7467","Q18AW2_CLOD6","Q18AW2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18AW2","AM180355","CAJ67953.1","CD630_11050","CD630_11050",NA,NA,"cdf:CD630_11050","COG4227",NA
"7468","Q182A3_CLOD6","Q182A3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182A3","AM180355","CAJ69303.1","CD630_24180","CD630_24180","integral component of membrane [GO:0016021]; phosphoenolpyruvate-dependent sugar phosphotransferase system [GO:0009401]","GO:0009401; GO:0016021","pdc:CDIF630_02660","COG3730",NA
"7469","Q182A3_CLOD6","Q182A3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182A3","AM180355","CAJ69303.1","CD630_24180","CD630_24180","integral component of membrane [GO:0016021]; phosphoenolpyruvate-dependent sugar phosphotransferase system [GO:0009401]","GO:0009401; GO:0016021","cdf:CD630_24180","COG3730",NA
"7470","Q186T6_CLOD6","Q186T6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q186T6","AM180355","CAJ68595.1","CD630_17280","CD630_17280",NA,NA,"pdc:CDIF630_01917","ENOG5032Y8Y",NA
"7471","Q186T6_CLOD6","Q186T6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q186T6","AM180355","CAJ68595.1","CD630_17280","CD630_17280",NA,NA,"cdf:CD630_17280","ENOG5032Y8Y",NA
"7472","Q18BY0_CLOD6","Q18BY0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18BY0","AM180355","CAJ68327.1","CD630_14620","CD630_14620","DNA-binding transcription factor activity [GO:0003700]","GO:0003700","pdc:CDIF630_01626","COG1725",NA
"7473","Q18BY0_CLOD6","Q18BY0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18BY0","AM180355","CAJ68327.1","CD630_14620","CD630_14620","DNA-binding transcription factor activity [GO:0003700]","GO:0003700","cdf:CD630_14620","COG1725",NA
"7474","Q186G9_CLOD6","Q186G9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q186G9","AM180355","CAJ68479.1","CD630_16140","CD630_16140","ATP binding [GO:0005524]; hydrolase activity [GO:0016787]","GO:0005524; GO:0016787","pdc:CDIF630_01790","COG4555",NA
"7475","Q186G9_CLOD6","Q186G9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q186G9","AM180355","CAJ68479.1","CD630_16140","CD630_16140","ATP binding [GO:0005524]; hydrolase activity [GO:0016787]","GO:0005524; GO:0016787","cdf:CD630_16140","COG4555",NA
"7476","Q18CA6_CLOD6","Q18CA6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CA6","AM180355","CAJ66836.2","fusA1","fusA1 CD630_00220","GTP binding [GO:0005525]; GTPase activity [GO:0003924]; translation elongation factor activity [GO:0003746]","GO:0003746; GO:0003924; GO:0005525","cdf:CD630_00220","COG0480",NA
"7477","Q18CA6_CLOD6","Q18CA6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CA6","AM180355","CAJ66836.2","fusA1","fusA1 CD630_00220","GTP binding [GO:0005525]; GTPase activity [GO:0003924]; translation elongation factor activity [GO:0003746]","GO:0003746; GO:0003924; GO:0005525","pdc:CDIF630_00084","COG0480",NA
"7478","Q182U7_CLOD6","Q182U7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182U7","AM180355","CAJ69498.1","CD630_26120","CD630_26120","integral component of membrane [GO:0016021]; transmembrane transporter activity [GO:0022857]","GO:0016021; GO:0022857","cdf:CD630_26120","COG0531",NA
"7479","Q188E2_CLOD6","Q188E2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188E2","AM180355","CAJ68958.1","xdhA","xdhA CD630_20730","iron ion binding [GO:0005506]; xanthine dehydrogenase activity [GO:0004854]","GO:0004854; GO:0005506","pdc:CDIF630_02296","COG1529",NA
"7480","Q188E2_CLOD6","Q188E2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188E2","AM180355","CAJ68958.1","xdhA","xdhA CD630_20730","iron ion binding [GO:0005506]; xanthine dehydrogenase activity [GO:0004854]","GO:0004854; GO:0005506","cdf:CD630_20730","COG1529",NA
"7481","Q18CN7_CLOD6","Q18CN7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CN7","AM180355","CAJ66968.1","CD630_01480","CD630_01480",NA,NA,"pdc:CDIF630_00267",NA,NA
"7482","Q18CN7_CLOD6","Q18CN7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CN7","AM180355","CAJ66968.1","CD630_01480","CD630_01480",NA,NA,"cdf:CD630_01480",NA,NA
"7483","Q186V7_CLOD6","Q186V7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q186V7","AM180355","CAJ68617.1","CD630_17490","CD630_17490","hydro-lyase activity [GO:0016836]","GO:0016836","cdf:CD630_17490","COG1775",NA
"7484","Q186V7_CLOD6","Q186V7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q186V7","AM180355","CAJ68617.1","CD630_17490","CD630_17490","hydro-lyase activity [GO:0016836]","GO:0016836","pdc:CDIF630_01943","COG1775",NA
"7485","Q182P9_CLOD6","Q182P9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182P9","AM180355","CAJ69449.1","CD630_25610","CD630_25610","glycerone kinase activity [GO:0004371]; glycerol metabolic process [GO:0006071]","GO:0004371; GO:0006071","pdc:CDIF630_02812","COG1461",NA
"7486","Q182P9_CLOD6","Q182P9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182P9","AM180355","CAJ69449.1","CD630_25610","CD630_25610","glycerone kinase activity [GO:0004371]; glycerol metabolic process [GO:0006071]","GO:0004371; GO:0006071","cdf:CD630_25610","COG1461",NA
"7487","Q183B3_CLOD6","Q183B3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q183B3","AM180355","CAJ69567.1","CD630_26810","CD630_26810",NA,NA,"pdc:CDIF630_02935","COG2340",NA
"7488","Q183B3_CLOD6","Q183B3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q183B3","AM180355","CAJ69567.1","CD630_26810","CD630_26810",NA,NA,"cdf:CD630_26810","COG2340",NA
"7489","Q18BW4_CLOD6","Q18BW4","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18BW4","AM180355","CAJ68309.1","CD630_14440","CD630_14440","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds [GO:0016810]; carbohydrate metabolic process [GO:0005975]","GO:0005975; GO:0016810","cdf:CD630_14440","COG0726",NA
"7490","Q18BW4_CLOD6","Q18BW4","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18BW4","AM180355","CAJ68309.1","CD630_14440","CD630_14440","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds [GO:0016810]; carbohydrate metabolic process [GO:0005975]","GO:0005975; GO:0016810","pdc:CDIF630_01608","COG0726",NA
"7491","Q18CX6_CLOD6","Q18CX6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CX6","AM180355","CAJ67061.1","CD630_02400","CD630_02400","glycosyltransferase activity [GO:0016757]","GO:0016757","pdc:CDIF630_00362","COG0463",NA
"7492","Q18CX6_CLOD6","Q18CX6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CX6","AM180355","CAJ67061.1","CD630_02400","CD630_02400","glycosyltransferase activity [GO:0016757]","GO:0016757","pdc:CDIF630_00362","COG4783",NA
"7493","Q18CX6_CLOD6","Q18CX6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CX6","AM180355","CAJ67061.1","CD630_02400","CD630_02400","glycosyltransferase activity [GO:0016757]","GO:0016757","cdf:CD630_02400","COG4783",NA
"7494","Q18CX6_CLOD6","Q18CX6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CX6","AM180355","CAJ67061.1","CD630_02400","CD630_02400","glycosyltransferase activity [GO:0016757]","GO:0016757","cdf:CD630_02400","COG0463",NA
"7495","Q180C7_CLOD6","Q180C7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q180C7","AM180355","CAJ70180.1","pflE","pflE CD630_32830","4 iron, 4 sulfur cluster binding [GO:0051539]; [formate-C-acetyltransferase]-activating enzyme activity [GO:0043365]; lyase activity [GO:0016829]; metal ion binding [GO:0046872]","GO:0016829; GO:0043365; GO:0046872; GO:0051539","cdf:CD630_32830","COG1180",NA
"7496","Q180C7_CLOD6","Q180C7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q180C7","AM180355","CAJ70180.1","pflE","pflE CD630_32830","4 iron, 4 sulfur cluster binding [GO:0051539]; [formate-C-acetyltransferase]-activating enzyme activity [GO:0043365]; lyase activity [GO:0016829]; metal ion binding [GO:0046872]","GO:0016829; GO:0043365; GO:0046872; GO:0051539","pdc:CDIF630_03583","COG1180",NA
"7497","Q185C4_CLOD6","Q185C4","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q185C4","AM180355","CAJ69134.1","CD630_22480","CD630_22480",NA,NA,"cdf:CD630_22480","COG3825",NA
"7498","Q185C4_CLOD6","Q185C4","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q185C4","AM180355","CAJ69134.1","CD630_22480","CD630_22480",NA,NA,"pdc:CDIF630_02483","COG3825",NA
"7499","Q187H6_CLOD6","Q187H6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q187H6","AM180355","CAJ68739.1","CD630_18650","CD630_18650",NA,NA,"cdf:CD630_18650","COG1196",NA
"7500","Q187H6_CLOD6","Q187H6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q187H6","AM180355","CAJ68739.1","CD630_18650","CD630_18650",NA,NA,"pdc:CDIF630_02068","COG1196",NA
"7501","Q187H6_CLOD6","Q187H6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q187H6","AM180355","CAJ68739.1","CD630_18650","CD630_18650",NA,NA,"cdf:CD630_18650","COG3593",NA
"7502","Q187H6_CLOD6","Q187H6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q187H6","AM180355","CAJ68739.1","CD630_18650","CD630_18650",NA,NA,"pdc:CDIF630_02068","COG3593",NA
"7503","F3Y5V7_CLOD6","F3Y5V7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","F3Y5V7","AM180355","CCA62882.1","CD630_27991","CD630_27991",NA,NA,"pdc:CDIF630_03064","ENOG5033AHS",NA
"7504","F3Y5V7_CLOD6","F3Y5V7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","F3Y5V7","AM180355","CCA62882.1","CD630_27991","CD630_27991",NA,NA,"cdf:CD630_27991","ENOG5033AHS",NA
"7505","Q18C65_CLOD6","Q18C65","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18C65","AM180355","CAJ68411.1","CD630_15460","CD630_15460","integral component of membrane [GO:0016021]; cytolysis [GO:0019835]","GO:0016021; GO:0019835","pdc:CDIF630_01714","COG1272",NA
"7506","Q18C65_CLOD6","Q18C65","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18C65","AM180355","CAJ68411.1","CD630_15460","CD630_15460","integral component of membrane [GO:0016021]; cytolysis [GO:0019835]","GO:0016021; GO:0019835","cdf:CD630_15460","COG1272",NA
"7507","Q18A63_CLOD6","Q18A63","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18A63","AM180355","CAJ67703.1","modB","modB CD630_08700","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; molybdate ion transmembrane transporter activity [GO:0015098]","GO:0005886; GO:0015098; GO:0016021","cdf:CD630_08700","COG4149",NA
"7508","Q186Z0_CLOD6","Q186Z0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q186Z0","AM180355","CAJ68647.1","CD630_17770","CD630_17770",NA,NA,"cdf:CD630_17770","COG1393",NA
"7509","Q186Z0_CLOD6","Q186Z0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q186Z0","AM180355","CAJ68647.1","CD630_17770","CD630_17770",NA,NA,"pdc:CDIF630_01975","COG1393",NA
"7510","Q185Z9_CLOD6","Q185Z9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q185Z9","AM180355","CAJ69094.1","hflX","hflX CD630_22090","cytoplasm [GO:0005737]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; metal ion binding [GO:0046872]","GO:0003924; GO:0005525; GO:0005737; GO:0046872","cdf:CD630_22090","COG2262",NA
"7511","Q186N9_CLOD6","Q186N9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q186N9","AM180355","CAJ68549.1","iunH","iunH CD630_16820","purine nucleosidase activity [GO:0008477]; nucleobase-containing compound metabolic process [GO:0006139]; organonitrogen compound metabolic process [GO:1901564]","GO:0006139; GO:0008477; GO:1901564","cdf:CD630_16820","COG1957",NA
"7512","Q186N9_CLOD6","Q186N9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q186N9","AM180355","CAJ68549.1","iunH","iunH CD630_16820","purine nucleosidase activity [GO:0008477]; nucleobase-containing compound metabolic process [GO:0006139]; organonitrogen compound metabolic process [GO:1901564]","GO:0006139; GO:0008477; GO:1901564","pdc:CDIF630_01867","COG1957",NA
"7513","Q188G6_CLOD6","Q188G6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188G6","AM180355","CAJ68984.1","XdhD","XdhD CD630_20990","iron ion binding [GO:0005506]; xanthine dehydrogenase activity [GO:0004854]","GO:0004854; GO:0005506","pdc:CDIF630_02322","COG1529",NA
"7514","Q188G6_CLOD6","Q188G6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188G6","AM180355","CAJ68984.1","XdhD","XdhD CD630_20990","iron ion binding [GO:0005506]; xanthine dehydrogenase activity [GO:0004854]","GO:0004854; GO:0005506","cdf:CD630_20990","COG1529",NA
"7515","Q189C2_CLOD6","Q189C2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q189C2","AM180355","CAJ67409.1","CD630_05770","CD630_05770",NA,NA,"cdf:CD630_05770","COG2316",NA
"7516","Q189C2_CLOD6","Q189C2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q189C2","AM180355","CAJ67409.1","CD630_05770","CD630_05770",NA,NA,"pdc:CDIF630_00690","COG2316",NA
"7517","Q188F7_CLOD6","Q188F7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188F7","AM180355","CAJ68975.1","CD630_20900","CD630_20900","integral component of membrane [GO:0016021]; nucleobase transmembrane transporter activity [GO:0015205]","GO:0015205; GO:0016021","pdc:CDIF630_02313","COG2233",NA
"7518","Q188F7_CLOD6","Q188F7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188F7","AM180355","CAJ68975.1","CD630_20900","CD630_20900","integral component of membrane [GO:0016021]; nucleobase transmembrane transporter activity [GO:0015205]","GO:0015205; GO:0016021","cdf:CD630_20900","COG2233",NA
"7519","Q185V3_CLOD6","Q185V3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q185V3","AM180355","CAJ69050.1","msrAB","msrAB msrA msrB CD630_21660","L-methionine:thioredoxin-disulfide S-oxidoreductase activity [GO:0033744]; peptide-methionine (R)-S-oxide reductase activity [GO:0033743]; peptide-methionine (S)-S-oxide reductase activity [GO:0008113]; cellular protein modification process [GO:0006464]; protein repair [GO:0030091]; response to oxidative stress [GO:0006979]","GO:0006464; GO:0006979; GO:0008113; GO:0030091; GO:0033743; GO:0033744","cdf:CD630_21660","COG0229",NA
"7520","Q185V3_CLOD6","Q185V3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q185V3","AM180355","CAJ69050.1","msrAB","msrAB msrA msrB CD630_21660","L-methionine:thioredoxin-disulfide S-oxidoreductase activity [GO:0033744]; peptide-methionine (R)-S-oxide reductase activity [GO:0033743]; peptide-methionine (S)-S-oxide reductase activity [GO:0008113]; cellular protein modification process [GO:0006464]; protein repair [GO:0030091]; response to oxidative stress [GO:0006979]","GO:0006464; GO:0006979; GO:0008113; GO:0030091; GO:0033743; GO:0033744","cdf:CD630_21660","COG0225",NA
"7521","Q185V0_CLOD6","Q185V0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q185V0","AM180355","CAJ69045.1","CD630_21610","CD630_21610","integral component of membrane [GO:0016021]","GO:0016021","pdc:CDIF630_02392",NA,NA
"7522","Q185V0_CLOD6","Q185V0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q185V0","AM180355","CAJ69045.1","CD630_21610","CD630_21610","integral component of membrane [GO:0016021]","GO:0016021","cdf:CD630_21610",NA,NA
"7523","Q184H8_CLOD6","Q184H8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q184H8","AM180355","CAJ69881.1","CD630_29870","CD630_29870","integral component of membrane [GO:0016021]; phosphorelay sensor kinase activity [GO:0000155]","GO:0000155; GO:0016021","cdf:CD630_29870","COG2205",NA
"7524","Q184H8_CLOD6","Q184H8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q184H8","AM180355","CAJ69881.1","CD630_29870","CD630_29870","integral component of membrane [GO:0016021]; phosphorelay sensor kinase activity [GO:0000155]","GO:0000155; GO:0016021","pdc:CDIF630_03271","COG2205",NA
"7525","Q182H1_CLOD6","Q182H1","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182H1","AM180355","CAJ69371.1","CD630_24840","CD630_24840","pyridoxal phosphate binding [GO:0030170]; transaminase activity [GO:0008483]; biosynthetic process [GO:0009058]","GO:0008483; GO:0009058; GO:0030170","cdf:CD630_24840","COG1168",NA
"7526","Q182H1_CLOD6","Q182H1","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182H1","AM180355","CAJ69371.1","CD630_24840","CD630_24840","pyridoxal phosphate binding [GO:0030170]; transaminase activity [GO:0008483]; biosynthetic process [GO:0009058]","GO:0008483; GO:0009058; GO:0030170","pdc:CDIF630_02731","COG1168",NA
