"","Gene","Pathway"
"2862","bcn:Bcen_2695","Thiamine metabolism"
"2863","bcn:Bcen_2695","Metabolic pathways"
"2864","bcn:Bcen_2695","Biosynthesis of cofactors"
"2865","bcn:Bcen_2696","Sulfur relay system"
"2866","bcn:Bcen_2697","Thiamine metabolism"
"2867","bcn:Bcen_2697","Metabolic pathways"
"2868","bcn:Bcen_2697","Biosynthesis of cofactors"
"2869","bcn:Bcen_2698","ABC transporters"
"2870","bcn:Bcen_2699","Fatty acid biosynthesis"
"2871","bcn:Bcen_2699","Biotin metabolism"
"2872","bcn:Bcen_2699","Metabolic pathways"
"2873","bcn:Bcen_2699","Biosynthesis of secondary metabolites"
"2874","bcn:Bcen_2699","Fatty acid metabolism"
"2875","bcn:Bcen_2699","Biosynthesis of cofactors"
"2876","bcn:Bcen_2701","Phenylalanine metabolism"
"2877","bcn:Bcen_2701","D-Amino acid metabolism"
"2878","bcn:Bcen_2701","Metabolic pathways"
"2879","bcn:Bcen_2704","Alanine, aspartate and glutamate metabolism"
"2880","bcn:Bcen_2704","Nitrogen metabolism"
"2881","bcn:Bcen_2704","Metabolic pathways"
"2882","bcn:Bcen_2704","Biosynthesis of secondary metabolites"
"2883","bcn:Bcen_2704","Microbial metabolism in diverse environments"
"2884","bcn:Bcen_2704","Biosynthesis of amino acids"
"2885","bcn:Bcen_2705","Alanine, aspartate and glutamate metabolism"
"2886","bcn:Bcen_2705","Nitrogen metabolism"
"2887","bcn:Bcen_2705","Metabolic pathways"
"2888","bcn:Bcen_2705","Biosynthesis of secondary metabolites"
"2889","bcn:Bcen_2705","Microbial metabolism in diverse environments"
"2890","bcn:Bcen_2705","Biosynthesis of amino acids"
"2891","bcn:Bcen_2708","Glycerophospholipid metabolism"
"2892","bcn:Bcen_2709","ABC transporters"
"2893","bcn:Bcen_2710","ABC transporters"
"2894","bcn:Bcen_2711","ABC transporters"
"2895","bcn:Bcen_2712","ABC transporters"
"2896","bcn:Bcen_2713","Purine metabolism"
"2897","bcn:Bcen_2713","Metabolic pathways"
"2898","bcn:Bcen_2714","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2899","bcn:Bcen_2714","Metabolic pathways"
"2900","bcn:Bcen_2714","Biosynthesis of secondary metabolites"
"2901","bcn:Bcen_2714","Biosynthesis of amino acids"
"2902","bcn:Bcen_2715","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2903","bcn:Bcen_2715","Metabolic pathways"
"2904","bcn:Bcen_2715","Biosynthesis of secondary metabolites"
"2905","bcn:Bcen_2715","Biosynthesis of amino acids"
"2906","bcn:Bcen_2720","Peptidoglycan biosynthesis"
"2907","bcn:Bcen_2720","Metabolic pathways"
"2908","bcn:Bcen_2720","beta-Lactam resistance"
"2909","bcn:Bcen_2729","Porphyrin metabolism"
"2910","bcn:Bcen_2729","Metabolic pathways"
"2911","bcn:Bcen_2729","Biosynthesis of secondary metabolites"
"2912","bcn:Bcen_2729","Microbial metabolism in diverse environments"
"2913","bcn:Bcen_2729","Biosynthesis of cofactors"
"2914","bcn:Bcen_2732","Ribosome"
"2915","bcn:Bcen_2733","RNA polymerase"
"2916","bcn:Bcen_2734","Ribosome"
"2917","bcn:Bcen_2735","Ribosome"
"2918","bcn:Bcen_2736","Ribosome"
"2919","bcn:Bcen_2737","Ribosome"
"2920","bcn:Bcen_2739","Quorum sensing"
"2921","bcn:Bcen_2739","Protein export"
"2922","bcn:Bcen_2739","Bacterial secretion system"
"2923","bcn:Bcen_2740","Ribosome"
"2924","bcn:Bcen_2741","Ribosome"
"2925","bcn:Bcen_2742","Ribosome"
"2926","bcn:Bcen_2743","Ribosome"
"2927","bcn:Bcen_2744","Ribosome"
"2928","bcn:Bcen_2745","Ribosome"
"2929","bcn:Bcen_2746","Ribosome"
"2930","bcn:Bcen_2747","Ribosome"
"2931","bcn:Bcen_2748","Ribosome"
"2932","bcn:Bcen_2749","Ribosome"
"2933","bcn:Bcen_2750","Ribosome"
"2934","bcn:Bcen_2751","Ribosome"
"2935","bcn:Bcen_2752","Ribosome"
"2936","bcn:Bcen_2753","Ribosome"
"2937","bcn:Bcen_2754","Ribosome"
"2938","bcn:Bcen_2755","Ribosome"
"2939","bcn:Bcen_2756","Ribosome"
"2940","bcn:Bcen_2757","Ribosome"
"2941","bcn:Bcen_2758","Ribosome"
"2942","bcn:Bcen_2759","Ribosome"
"2943","bcn:Bcen_2760","Ribosome"
"2944","bcn:Bcen_2763","Ribosome"
"2945","bcn:Bcen_2764","Ribosome"
"2946","bcn:Bcen_2765","RNA degradation"
"2947","bcn:Bcen_2766","RNA polymerase"
"2948","bcn:Bcen_2767","RNA polymerase"
"2949","bcn:Bcen_2768","Ribosome"
"2950","bcn:Bcen_2769","Ribosome"
"2951","bcn:Bcen_2770","Ribosome"
"2952","bcn:Bcen_2771","Ribosome"
"2953","bcn:Bcen_2773","Quorum sensing"
"2954","bcn:Bcen_2773","Protein export"
"2955","bcn:Bcen_2773","Bacterial secretion system"
"2956","bcn:Bcen_R0058","Aminoacyl-tRNA biosynthesis"
"2957","bcn:Bcen_R0059","Aminoacyl-tRNA biosynthesis"
"2958","bcn:Bcen_R0060","Aminoacyl-tRNA biosynthesis"
"2959","bcn:Bcen_R0061","Aminoacyl-tRNA biosynthesis"
"2960","bcn:Bcen_R0062","Ribosome"
"2961","bcn:Bcen_R0063","Ribosome"
"2962","bcn:Bcen_R0064","Aminoacyl-tRNA biosynthesis"
"2963","bcn:Bcen_R0065","Aminoacyl-tRNA biosynthesis"
"2964","bcn:Bcen_R0066","Ribosome"
"2965","bcn:Bcen_2776","Phenylalanine metabolism"
"2966","bcn:Bcen_2776","Metabolic pathways"
"2967","bcn:Bcen_2776","Microbial metabolism in diverse environments"
"2968","bcn:Bcen_2777","Phenylalanine metabolism"
"2969","bcn:Bcen_2777","Metabolic pathways"
"2970","bcn:Bcen_2777","Microbial metabolism in diverse environments"
"2971","bcn:Bcen_2778","Phenylalanine metabolism"
"2972","bcn:Bcen_2778","Metabolic pathways"
"2973","bcn:Bcen_2778","Microbial metabolism in diverse environments"
"2974","bcn:Bcen_2779","Phenylalanine metabolism"
"2975","bcn:Bcen_2779","Metabolic pathways"
"2976","bcn:Bcen_2779","Microbial metabolism in diverse environments"
"2977","bcn:Bcen_2780","Phenylalanine metabolism"
"2978","bcn:Bcen_2780","Metabolic pathways"
"2979","bcn:Bcen_2780","Microbial metabolism in diverse environments"
"2980","bcn:Bcen_2785","Ubiquinone and other terpenoid-quinone biosynthesis"
"2981","bcn:Bcen_2785","Tyrosine metabolism"
"2982","bcn:Bcen_2785","Phenylalanine metabolism"
"2983","bcn:Bcen_2785","Metabolic pathways"
"2984","bcn:Bcen_2785","Biosynthesis of cofactors"
"2985","bcn:Bcen_2788","Pyruvate metabolism"
"2986","bcn:Bcen_2788","Carbon fixation in photosynthetic organisms"
"2987","bcn:Bcen_2788","Metabolic pathways"
"2988","bcn:Bcen_2788","Microbial metabolism in diverse environments"
"2989","bcn:Bcen_2788","Carbon metabolism"
"2990","bcn:Bcen_2789","Pyrimidine metabolism"
"2991","bcn:Bcen_2789","Metabolic pathways"
"2992","bcn:Bcen_2789","Biosynthesis of cofactors"
"2993","bcn:Bcen_2791","Ubiquinone and other terpenoid-quinone biosynthesis"
"2994","bcn:Bcen_2791","Metabolic pathways"
"2995","bcn:Bcen_2791","Biosynthesis of secondary metabolites"
"2996","bcn:Bcen_2791","Biosynthesis of cofactors"
"2997","bcn:Bcen_2792","Arginine biosynthesis"
"2998","bcn:Bcen_2792","Metabolic pathways"
"2999","bcn:Bcen_2792","Biosynthesis of secondary metabolites"
"3000","bcn:Bcen_2792","2-Oxocarboxylic acid metabolism"
"3001","bcn:Bcen_2792","Biosynthesis of amino acids"
"3002","bcn:Bcen_2808","Glutathione metabolism"
"3003","bcn:Bcen_2808","Metabolic pathways"
"3004","bcn:Bcen_2811","Ascorbate and aldarate metabolism"
"3005","bcn:Bcen_2811","Metabolic pathways"
"3006","bcn:Bcen_R0067","Aminoacyl-tRNA biosynthesis"
"3007","bcn:Bcen_2813","Oxidative phosphorylation"
"3008","bcn:Bcen_2813","Metabolic pathways"
"3009","bcn:Bcen_2813","Two-component system"
"3010","bcn:Bcen_2815","Lipopolysaccharide biosynthesis"
"3011","bcn:Bcen_2815","Metabolic pathways"
"3012","bcn:Bcen_2815","Biosynthesis of nucleotide sugars"
"3013","bcn:Bcen_2821","Pyruvate metabolism"
"3014","bcn:Bcen_2821","Metabolic pathways"
"3015","bcn:Bcen_2826","Porphyrin metabolism"
"3016","bcn:Bcen_2826","Biosynthesis of secondary metabolites"
"3017","bcn:Bcen_2829","ABC transporters"
"3018","bcn:Bcen_2829","Quorum sensing"
"3019","bcn:Bcen_2830","Nitrogen metabolism"
"3020","bcn:Bcen_2830","Metabolic pathways"
"3021","bcn:Bcen_2831","Chlorocyclohexane and chlorobenzene degradation"
"3022","bcn:Bcen_2831","Fluorobenzoate degradation"
"3023","bcn:Bcen_2831","Toluene degradation"
"3024","bcn:Bcen_2831","Metabolic pathways"
"3025","bcn:Bcen_2831","Microbial metabolism in diverse environments"
"3026","bcn:Bcen_2832","Arginine and proline metabolism"
"3027","bcn:Bcen_2832","Phenylalanine metabolism"
"3028","bcn:Bcen_2832","Tryptophan metabolism"
"3029","bcn:Bcen_2832","Aminobenzoate degradation"
"3030","bcn:Bcen_2832","Styrene degradation"
"3031","bcn:Bcen_2832","Metabolic pathways"
"3032","bcn:Bcen_2832","Microbial metabolism in diverse environments"
"3033","bcn:Bcen_2833","One carbon pool by folate"
"3034","bcn:Bcen_2833","Metabolic pathways"
"3035","bcn:Bcen_2833","Microbial metabolism in diverse environments"
"3036","bcn:Bcen_2833","Carbon metabolism"
"3037","bcn:Bcen_2835","Cysteine and methionine metabolism"
"3038","bcn:Bcen_2835","Metabolic pathways"
"3039","bcn:Bcen_2836","Two-component system"
"3040","bcn:Bcen_2836","Flagellar assembly"
"3041","bcn:Bcen_2839","Flagellar assembly"
"3042","bcn:Bcen_2840","Flagellar assembly"
"3043","bcn:Bcen_2844","Bacterial chemotaxis"
"3044","bcn:Bcen_2845","Two-component system"
"3045","bcn:Bcen_2845","Bacterial chemotaxis"
"3046","bcn:Bcen_2846","Two-component system"
"3047","bcn:Bcen_2846","Bacterial chemotaxis"
"3048","bcn:Bcen_2847","Bacterial chemotaxis"
"3049","bcn:Bcen_2848","Two-component system"
"3050","bcn:Bcen_2848","Bacterial chemotaxis"
"3051","bcn:Bcen_2849","Two-component system"
"3052","bcn:Bcen_2849","Bacterial chemotaxis"
"3053","bcn:Bcen_2850","Two-component system"
"3054","bcn:Bcen_2850","Bacterial chemotaxis"
"3055","bcn:Bcen_2851","Two-component system"
"3056","bcn:Bcen_2851","Bacterial chemotaxis"
"3057","bcn:Bcen_2852","Two-component system"
"3058","bcn:Bcen_2852","Bacterial chemotaxis"
"3059","bcn:Bcen_2853","Bacterial chemotaxis"
"3060","bcn:Bcen_2853","Flagellar assembly"
"3061","bcn:Bcen_2854","Two-component system"
"3062","bcn:Bcen_2854","Bacterial chemotaxis"
"3063","bcn:Bcen_2854","Flagellar assembly"
"3064","bcn:Bcen_2855","Two-component system"
"3065","bcn:Bcen_2855","Quorum sensing"
"3066","bcn:Bcen_2855","Flagellar assembly"
"3067","bcn:Bcen_2856","Two-component system"
"3068","bcn:Bcen_2856","Quorum sensing"
"3069","bcn:Bcen_2856","Flagellar assembly"
"3070","bcn:Bcen_2861","Amino sugar and nucleotide sugar metabolism"
"3071","bcn:Bcen_2861","Metabolic pathways"
"3072","bcn:Bcen_2862","Base excision repair"
"3073","bcn:Bcen_2865","Ribosome"
"3074","bcn:Bcen_2866","Two-component system"
"3075","bcn:Bcen_2866","Flagellar assembly"
"3076","bcn:Bcen_2867","Flagellar assembly"
"3077","bcn:Bcen_2868","Flagellar assembly"
"3078","bcn:Bcen_R0068","Aminoacyl-tRNA biosynthesis"
"3079","bcn:Bcen_2907","Inositol phosphate metabolism"
"3080","bcn:Bcen_2907","Metabolic pathways"
"3081","bcn:Bcen_2907","Microbial metabolism in diverse environments"
"3082","bcn:Bcen_2909","Glycine, serine and threonine metabolism"
"3083","bcn:Bcen_2909","Glyoxylate and dicarboxylate metabolism"
"3084","bcn:Bcen_2909","One carbon pool by folate"
"3085","bcn:Bcen_2909","Metabolic pathways"
"3086","bcn:Bcen_2909","Biosynthesis of secondary metabolites"
"3087","bcn:Bcen_2909","Carbon metabolism"
"3088","bcn:Bcen_2910","Glycine, serine and threonine metabolism"
"3089","bcn:Bcen_2910","Glyoxylate and dicarboxylate metabolism"
"3090","bcn:Bcen_2910","Metabolic pathways"
"3091","bcn:Bcen_2910","Biosynthesis of secondary metabolites"
"3092","bcn:Bcen_2910","Carbon metabolism"
"3093","bcn:Bcen_2911","Glycine, serine and threonine metabolism"
"3094","bcn:Bcen_2911","Glyoxylate and dicarboxylate metabolism"
"3095","bcn:Bcen_2911","Metabolic pathways"
"3096","bcn:Bcen_2911","Biosynthesis of secondary metabolites"
"3097","bcn:Bcen_2911","Carbon metabolism"
"3098","bcn:Bcen_2913","Glycine, serine and threonine metabolism"
"3099","bcn:Bcen_2913","Cysteine and methionine metabolism"
"3100","bcn:Bcen_2913","Metabolic pathways"
"3101","bcn:Bcen_2913","Biosynthesis of secondary metabolites"
"3102","bcn:Bcen_2913","Carbon metabolism"
"3103","bcn:Bcen_2913","Biosynthesis of amino acids"
"3104","bcn:Bcen_2917","Valine, leucine and isoleucine biosynthesis"
"3105","bcn:Bcen_2917","Butanoate metabolism"
"3106","bcn:Bcen_2917","C5-Branched dibasic acid metabolism"
"3107","bcn:Bcen_2917","Pantothenate and CoA biosynthesis"
"3108","bcn:Bcen_2917","Metabolic pathways"
"3109","bcn:Bcen_2917","Biosynthesis of secondary metabolites"
"3110","bcn:Bcen_2917","2-Oxocarboxylic acid metabolism"
"3111","bcn:Bcen_2917","Biosynthesis of amino acids"
"3112","bcn:Bcen_2921","Glycolysis / Gluconeogenesis"
"3113","bcn:Bcen_2921","Pyruvate metabolism"
"3114","bcn:Bcen_2921","Metabolic pathways"
"3115","bcn:Bcen_2921","Biosynthesis of secondary metabolites"
"3116","bcn:Bcen_2921","Microbial metabolism in diverse environments"
"3117","bcn:Bcen_2925","Glycerophospholipid metabolism"
"3118","bcn:Bcen_2925","Metabolic pathways"
"3119","bcn:Bcen_2926","Glycerophospholipid metabolism"
"3120","bcn:Bcen_2926","Metabolic pathways"
"3121","bcn:Bcen_2935","ABC transporters"
"3122","bcn:Bcen_2941","ABC transporters"
"3123","bcn:Bcen_2941","Quorum sensing"
"3124","bcn:Bcen_2942","Alanine, aspartate and glutamate metabolism"
"3125","bcn:Bcen_2942","Arginine and proline metabolism"
"3126","bcn:Bcen_2942","Metabolic pathways"
"3127","bcn:Bcen_2942","Biosynthesis of secondary metabolites"
"3128","bcn:Bcen_2943","Homologous recombination"
"3129","bcn:Bcen_2944","Porphyrin metabolism"
"3130","bcn:Bcen_2944","Metabolic pathways"
"3131","bcn:Bcen_2944","Biosynthesis of secondary metabolites"
"3132","bcn:Bcen_2944","Biosynthesis of cofactors"
"3133","bcn:Bcen_2945","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3134","bcn:Bcen_2945","Metabolic pathways"
"3135","bcn:Bcen_2945","Biosynthesis of secondary metabolites"
"3136","bcn:Bcen_2945","Biosynthesis of amino acids"
"3137","bcn:Bcen_2948","Oxidative phosphorylation"
"3138","bcn:Bcen_2948","Metabolic pathways"
"3139","bcn:Bcen_2949","Oxidative phosphorylation"
"3140","bcn:Bcen_2949","Metabolic pathways"
"3141","bcn:Bcen_2950","Oxidative phosphorylation"
"3142","bcn:Bcen_2950","Metabolic pathways"
"3143","bcn:Bcen_2951","Oxidative phosphorylation"
"3144","bcn:Bcen_2951","Metabolic pathways"
"3145","bcn:Bcen_2952","Oxidative phosphorylation"
"3146","bcn:Bcen_2952","Metabolic pathways"
"3147","bcn:Bcen_2953","Oxidative phosphorylation"
"3148","bcn:Bcen_2953","Metabolic pathways"
"3149","bcn:Bcen_2954","Oxidative phosphorylation"
"3150","bcn:Bcen_2954","Metabolic pathways"
"3151","bcn:Bcen_2955","Oxidative phosphorylation"
"3152","bcn:Bcen_2955","Metabolic pathways"
"3153","bcn:Bcen_2963","ABC transporters"
"3154","bcn:Bcen_2963","Quorum sensing"
"3155","bcn:Bcen_2964","ABC transporters"
"3156","bcn:Bcen_2964","Quorum sensing"
"3157","bcn:Bcen_2965","ABC transporters"
"3158","bcn:Bcen_2965","Quorum sensing"
"3159","bcn:Bcen_2966","ABC transporters"
"3160","bcn:Bcen_2966","Quorum sensing"
"3161","bcn:Bcen_2968","ABC transporters"
"3162","bcn:Bcen_2968","Quorum sensing"
"3163","bcn:Bcen_2969","ABC transporters"
"3164","bcn:Bcen_2969","Quorum sensing"
"3165","bcn:Bcen_2970","ABC transporters"
"3166","bcn:Bcen_2970","Quorum sensing"
"3167","bcn:Bcen_2971","ABC transporters"
"3168","bcn:Bcen_2971","Quorum sensing"
"3169","bcn:Bcen_2972","ABC transporters"
"3170","bcn:Bcen_2972","Quorum sensing"
"3171","bcn:Bcen_2973","Glycine, serine and threonine metabolism"
"3172","bcn:Bcen_2973","Metabolic pathways"
"3173","bcn:Bcen_2977","Phenylalanine metabolism"
"3174","bcn:Bcen_2977","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3175","bcn:Bcen_2977","Folate biosynthesis"
"3176","bcn:Bcen_2977","Metabolic pathways"
"3177","bcn:Bcen_2977","Biosynthesis of amino acids"
"3178","bcn:Bcen_2978","Folate biosynthesis"
"3179","bcn:Bcen_2978","Metabolic pathways"
"3180","bcn:Bcen_2984","Purine metabolism"
"3181","bcn:Bcen_2984","Metabolic pathways"
"3182","bcn:Bcen_2989","Nitrotoluene degradation"
"3183","bcn:Bcen_2989","Microbial metabolism in diverse environments"
"3184","bcn:Bcen_2991","Limonene and pinene degradation"
"3185","bcn:Bcen_2991","Biosynthesis of secondary metabolites"
"3186","bcn:Bcen_2992","Metabolic pathways"
"3187","bcn:Bcen_2995","ABC transporters"
"3188","bcn:Bcen_2998","Fatty acid degradation"
"3189","bcn:Bcen_2998","Valine, leucine and isoleucine degradation"
"3190","bcn:Bcen_2998","Geraniol degradation"
"3191","bcn:Bcen_2998","Benzoate degradation"
"3192","bcn:Bcen_2998","alpha-Linolenic acid metabolism"
"3193","bcn:Bcen_2998","Metabolic pathways"
"3194","bcn:Bcen_2998","Biosynthesis of secondary metabolites"
"3195","bcn:Bcen_2998","Microbial metabolism in diverse environments"
"3196","bcn:Bcen_2998","Fatty acid metabolism"
"3197","bcn:Bcen_3002","Two-component system"
"3198","bcn:Bcen_3002","Bacterial chemotaxis"
"3199","bcn:Bcen_3003","Two-component system"
"3200","bcn:Bcen_3003","Bacterial chemotaxis"
"3201","bcn:Bcen_3004","Alanine, aspartate and glutamate metabolism"
"3202","bcn:Bcen_3004","Lysine degradation"
"3203","bcn:Bcen_3004","Tyrosine metabolism"
"3204","bcn:Bcen_3004","Butanoate metabolism"
"3205","bcn:Bcen_3004","Nicotinate and nicotinamide metabolism"
"3206","bcn:Bcen_3004","Metabolic pathways"
"3207","bcn:Bcen_3004","Microbial metabolism in diverse environments"
"3208","bcn:Bcen_3005","Alanine, aspartate and glutamate metabolism"
"3209","bcn:Bcen_3005","beta-Alanine metabolism"
"3210","bcn:Bcen_3005","Propanoate metabolism"
"3211","bcn:Bcen_3005","Butanoate metabolism"
"3212","bcn:Bcen_3005","Metabolic pathways"
"3213","bcn:Bcen_3005","Microbial metabolism in diverse environments"
"3214","bcn:Bcen_3008","Selenocompound metabolism"
"3215","bcn:Bcen_3008","Metabolic pathways"
"3216","bcn:Bcen_3024","Two-component system"
"3217","bcn:Bcen_3025","Two-component system"
"3218","bcn:Bcen_3026","Two-component system"
"3219","bcn:Bcen_3027","ABC transporters"
"3220","bcn:Bcen_3029","ABC transporters"
"3221","bcn:Bcen_3030","ABC transporters"
"3222","bcn:Bcen_3035","Folate biosynthesis"
"3223","bcn:Bcen_3035","Metabolic pathways"
"3224","bcn:Bcen_3035","Biosynthesis of cofactors"
"3225","bcn:Bcen_3036","Folate biosynthesis"
"3226","bcn:Bcen_3036","Metabolic pathways"
"3227","bcn:Bcen_3036","Biosynthesis of cofactors"
"3228","bcn:Bcen_3038","Pyrimidine metabolism"
"3229","bcn:Bcen_3038","Metabolic pathways"
"3230","bcn:Bcen_3038","Biosynthesis of cofactors"
"3231","bcn:Bcen_3045","Pentose and glucuronate interconversions"
"3232","bcn:Bcen_3045","Ascorbate and aldarate metabolism"
"3233","bcn:Bcen_3045","D-Amino acid metabolism"
"3234","bcn:Bcen_3045","Metabolic pathways"
"3235","bcn:Bcen_3049","Ascorbate and aldarate metabolism"
"3236","bcn:Bcen_3049","Metabolic pathways"
"3237","bcn:Bcen_3050","Ascorbate and aldarate metabolism"
"3238","bcn:Bcen_3050","Metabolic pathways"
"3239","bcn:Bcen_3052","ABC transporters"
"3240","bcn:Bcen_3052","Quorum sensing"
"3241","bcn:Bcen_3053","Cysteine and methionine metabolism"
"3242","bcn:Bcen_3053","Valine, leucine and isoleucine degradation"
"3243","bcn:Bcen_3053","Valine, leucine and isoleucine biosynthesis"
"3244","bcn:Bcen_3053","Pantothenate and CoA biosynthesis"
"3245","bcn:Bcen_3053","Metabolic pathways"
"3246","bcn:Bcen_3053","Biosynthesis of secondary metabolites"
"3247","bcn:Bcen_3053","2-Oxocarboxylic acid metabolism"
"3248","bcn:Bcen_3053","Biosynthesis of amino acids"
"3249","bcn:Bcen_3053","Biosynthesis of cofactors"
"3250","bcn:Bcen_3058","ABC transporters"
"3251","bcn:Bcen_3058","Quorum sensing"
"3252","bcn:Bcen_3062","Ubiquinone and other terpenoid-quinone biosynthesis"
"3253","bcn:Bcen_3062","Tyrosine metabolism"
"3254","bcn:Bcen_3062","Phenylalanine metabolism"
"3255","bcn:Bcen_3062","Metabolic pathways"
"3256","bcn:Bcen_3062","Biosynthesis of cofactors"
"3257","bcn:Bcen_3063","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3258","bcn:Bcen_3063","Metabolic pathways"
"3259","bcn:Bcen_3063","Biosynthesis of secondary metabolites"
"3260","bcn:Bcen_3063","Biosynthesis of amino acids"
"3261","bcn:Bcen_3064","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3262","bcn:Bcen_3064","Biosynthesis of various plant secondary metabolites"
"3263","bcn:Bcen_3064","Metabolic pathways"
"3264","bcn:Bcen_3064","Biosynthesis of secondary metabolites"
"3265","bcn:Bcen_3064","Biosynthesis of amino acids"
"3266","bcn:Bcen_3066","Phosphonate and phosphinate metabolism"
"3267","bcn:Bcen_3066","Metabolic pathways"
"3268","bcn:Bcen_3066","Microbial metabolism in diverse environments"
"3269","bcn:Bcen_3067","ABC transporters"
"3270","bcn:Bcen_3068","ABC transporters"
"3271","bcn:Bcen_3069","ABC transporters"
"3272","bcn:Bcen_3070","ABC transporters"
"3273","bcn:Bcen_3071","Phosphonate and phosphinate metabolism"
"3274","bcn:Bcen_3071","Metabolic pathways"
"3275","bcn:Bcen_3071","Microbial metabolism in diverse environments"
"3276","bcn:Bcen_3072","Phosphonate and phosphinate metabolism"
"3277","bcn:Bcen_3072","Metabolic pathways"
"3278","bcn:Bcen_3072","Microbial metabolism in diverse environments"
"3279","bcn:Bcen_R0071","Ribosome"
"3280","bcn:Bcen_R0072","Aminoacyl-tRNA biosynthesis"
"3281","bcn:Bcen_R0073","Aminoacyl-tRNA biosynthesis"
"3282","bcn:Bcen_R0074","Ribosome"
"3283","bcn:Bcen_R0075","Ribosome"
"3284","bcn:Bcen_3081","Cysteine and methionine metabolism"
"3285","bcn:Bcen_3081","Selenocompound metabolism"
"3286","bcn:Bcen_3081","Metabolic pathways"
"3287","bcn:Bcen_3081","Biosynthesis of secondary metabolites"
"3288","bcn:Bcen_3081","Biosynthesis of amino acids"
"3289","bcn:Bcen_3083","Arginine and proline metabolism"
"3290","bcn:Bcen_3083","Metabolic pathways"
"3291","bcn:Bcen_3089","Nicotinate and nicotinamide metabolism"
"3292","bcn:Bcen_3089","Metabolic pathways"
"3293","bcn:Bcen_3089","Biosynthesis of cofactors"
"3294","bcn:Bcen_3095","Arginine and proline metabolism"
"3295","bcn:Bcen_3095","Metabolic pathways"
"3296","bcn:Bcen_3097","Glycolysis / Gluconeogenesis"
"3297","bcn:Bcen_3097","Ascorbate and aldarate metabolism"
"3298","bcn:Bcen_3097","Fatty acid degradation"
"3299","bcn:Bcen_3097","Valine, leucine and isoleucine degradation"
"3300","bcn:Bcen_3097","Lysine degradation"
"3301","bcn:Bcen_3097","Arginine and proline metabolism"
"3302","bcn:Bcen_3097","Histidine metabolism"
"3303","bcn:Bcen_3097","Tryptophan metabolism"
"3304","bcn:Bcen_3097","beta-Alanine metabolism"
"3305","bcn:Bcen_3097","Glycerolipid metabolism"
"3306","bcn:Bcen_3097","Pyruvate metabolism"
"3307","bcn:Bcen_3097","Chloroalkane and chloroalkene degradation"
"3308","bcn:Bcen_3097","Pantothenate and CoA biosynthesis"
"3309","bcn:Bcen_3097","Limonene and pinene degradation"
"3310","bcn:Bcen_3097","Metabolic pathways"
"3311","bcn:Bcen_3097","Biosynthesis of secondary metabolites"
"3312","bcn:Bcen_3097","Microbial metabolism in diverse environments"
"3313","bcn:Bcen_3097","Biosynthesis of cofactors"
"3314","bcn:Bcen_3104","Purine metabolism"
"3315","bcn:Bcen_3104","Nicotinate and nicotinamide metabolism"
"3316","bcn:Bcen_3104","Metabolic pathways"
"3317","bcn:Bcen_3108","Peptidoglycan biosynthesis"
"3318","bcn:Bcen_3108","Metabolic pathways"
"3319","bcn:Bcen_3108","beta-Lactam resistance"
"3320","bcn:Bcen_3123","Aminobenzoate degradation"
"3321","bcn:Bcen_3123","Microbial metabolism in diverse environments"
"3322","bcn:Bcen_3124","Aminobenzoate degradation"
"3323","bcn:Bcen_3124","Microbial metabolism in diverse environments"
"3324","bcn:Bcen_3127","Valine, leucine and isoleucine degradation"
"3325","bcn:Bcen_3127","Metabolic pathways"
"3326","bcn:Bcen_3128","Valine, leucine and isoleucine degradation"
"3327","bcn:Bcen_3128","Metabolic pathways"
"3328","bcn:Bcen_3129","Valine, leucine and isoleucine degradation"
"3329","bcn:Bcen_3129","Metabolic pathways"
"3330","bcn:Bcen_3130","Valine, leucine and isoleucine degradation"
"3331","bcn:Bcen_3130","Metabolic pathways"
"3332","bcn:Bcen_3132","Inositol phosphate metabolism"
"3333","bcn:Bcen_3132","Glycerophospholipid metabolism"
"3334","bcn:Bcen_3132","Metabolic pathways"
"3335","bcn:Bcen_3132","Biosynthesis of secondary metabolites"
"3336","bcn:Bcen_3132","Quorum sensing"
"3337","bcn:Bcen_3169","Phenylalanine metabolism"
"3338","bcn:Bcen_3169","Tryptophan metabolism"
"3339","bcn:Bcen_3169","Metabolic pathways"
"3340","bcn:Bcen_3169","Biosynthesis of secondary metabolites"
"3341","bcn:Bcen_3172","Selenocompound metabolism"
"3342","bcn:Bcen_3175","Glycolysis / Gluconeogenesis"
"3343","bcn:Bcen_3175","Pyruvate metabolism"
"3344","bcn:Bcen_3175","Metabolic pathways"
"3345","bcn:Bcen_3175","Biosynthesis of secondary metabolites"
"3346","bcn:Bcen_3175","Microbial metabolism in diverse environments"
"3347","bcn:Bcen_3190","Riboflavin metabolism"
"3348","bcn:Bcen_3190","Sulfur metabolism"
"3349","bcn:Bcen_3190","Metabolic pathways"
"3350","bcn:Bcen_3195","ABC transporters"
"3351","bcn:Bcen_3196","ABC transporters"
"3352","bcn:Bcen_3198","ABC transporters"
"3353","bcn:Bcen_3203","Sulfur relay system"
