"","Gene","Pathway"
"2859","bch:Bcen2424_2618","Two-component system"
"2860","bch:Bcen2424_2618","Quorum sensing"
"2861","bch:Bcen2424_2619","Peptidoglycan biosynthesis"
"2862","bch:Bcen2424_2619","Metabolic pathways"
"2863","bch:Bcen2424_2623","Purine metabolism"
"2864","bch:Bcen2424_2623","Metabolic pathways"
"2865","bch:Bcen2424_2623","Biosynthesis of secondary metabolites"
"2866","bch:Bcen2424_2624","Purine metabolism"
"2867","bch:Bcen2424_2624","Metabolic pathways"
"2868","bch:Bcen2424_2624","Biosynthesis of secondary metabolites"
"2869","bch:Bcen2424_2625","Purine metabolism"
"2870","bch:Bcen2424_2625","Metabolic pathways"
"2871","bch:Bcen2424_2625","Biosynthesis of secondary metabolites"
"2872","bch:Bcen2424_2626","Glycolysis / Gluconeogenesis"
"2873","bch:Bcen2424_2626","Pentose phosphate pathway"
"2874","bch:Bcen2424_2626","Fructose and mannose metabolism"
"2875","bch:Bcen2424_2626","Methane metabolism"
"2876","bch:Bcen2424_2626","Carbon fixation in photosynthetic organisms"
"2877","bch:Bcen2424_2626","Metabolic pathways"
"2878","bch:Bcen2424_2626","Biosynthesis of secondary metabolites"
"2879","bch:Bcen2424_2626","Microbial metabolism in diverse environments"
"2880","bch:Bcen2424_2626","Carbon metabolism"
"2881","bch:Bcen2424_2626","Biosynthesis of amino acids"
"2882","bch:Bcen2424_2627","Glycolysis / Gluconeogenesis"
"2883","bch:Bcen2424_2627","Pyruvate metabolism"
"2884","bch:Bcen2424_2627","Metabolic pathways"
"2885","bch:Bcen2424_2627","Biosynthesis of secondary metabolites"
"2886","bch:Bcen2424_2627","Microbial metabolism in diverse environments"
"2887","bch:Bcen2424_2627","Carbon metabolism"
"2888","bch:Bcen2424_2627","Biosynthesis of amino acids"
"2889","bch:Bcen2424_2628","Glycolysis / Gluconeogenesis"
"2890","bch:Bcen2424_2628","Carbon fixation in photosynthetic organisms"
"2891","bch:Bcen2424_2628","Metabolic pathways"
"2892","bch:Bcen2424_2628","Biosynthesis of secondary metabolites"
"2893","bch:Bcen2424_2628","Microbial metabolism in diverse environments"
"2894","bch:Bcen2424_2628","Carbon metabolism"
"2895","bch:Bcen2424_2628","Biosynthesis of amino acids"
"2896","bch:Bcen2424_2631","Cysteine and methionine metabolism"
"2897","bch:Bcen2424_2631","Valine, leucine and isoleucine degradation"
"2898","bch:Bcen2424_2631","Valine, leucine and isoleucine biosynthesis"
"2899","bch:Bcen2424_2631","Pantothenate and CoA biosynthesis"
"2900","bch:Bcen2424_2631","Metabolic pathways"
"2901","bch:Bcen2424_2631","Biosynthesis of secondary metabolites"
"2902","bch:Bcen2424_2631","2-Oxocarboxylic acid metabolism"
"2903","bch:Bcen2424_2631","Biosynthesis of amino acids"
"2904","bch:Bcen2424_2631","Biosynthesis of cofactors"
"2905","bch:Bcen2424_2633","Lipopolysaccharide biosynthesis"
"2906","bch:Bcen2424_2633","Metabolic pathways"
"2907","bch:Bcen2424_2638","Folate biosynthesis"
"2908","bch:Bcen2424_2638","Metabolic pathways"
"2909","bch:Bcen2424_2638","Biosynthesis of cofactors"
"2910","bch:Bcen2424_2638","Sulfur relay system"
"2911","bch:Bcen2424_2639","Bacterial secretion system"
"2912","bch:Bcen2424_2646","Two-component system"
"2913","bch:Bcen2424_2648","Citrate cycle (TCA cycle)"
"2914","bch:Bcen2424_2648","Propanoate metabolism"
"2915","bch:Bcen2424_2648","C5-Branched dibasic acid metabolism"
"2916","bch:Bcen2424_2648","Metabolic pathways"
"2917","bch:Bcen2424_2648","Biosynthesis of secondary metabolites"
"2918","bch:Bcen2424_2648","Microbial metabolism in diverse environments"
"2919","bch:Bcen2424_2648","Carbon metabolism"
"2920","bch:Bcen2424_2649","Citrate cycle (TCA cycle)"
"2921","bch:Bcen2424_2649","Propanoate metabolism"
"2922","bch:Bcen2424_2649","C5-Branched dibasic acid metabolism"
"2923","bch:Bcen2424_2649","Metabolic pathways"
"2924","bch:Bcen2424_2649","Biosynthesis of secondary metabolites"
"2925","bch:Bcen2424_2649","Microbial metabolism in diverse environments"
"2926","bch:Bcen2424_2649","Carbon metabolism"
"2927","bch:Bcen2424_2652","Homologous recombination"
"2928","bch:Bcen2424_R0070","Aminoacyl-tRNA biosynthesis"
"2929","bch:Bcen2424_2658","Caprolactam degradation"
"2930","bch:Bcen2424_2658","Microbial metabolism in diverse environments"
"2931","bch:Bcen2424_2666","Galactose metabolism"
"2932","bch:Bcen2424_2666","Metabolic pathways"
"2933","bch:Bcen2424_2666","Microbial metabolism in diverse environments"
"2934","bch:Bcen2424_2670","RNA degradation"
"2935","bch:Bcen2424_2673","Taurine and hypotaurine metabolism"
"2936","bch:Bcen2424_2673","Cyanoamino acid metabolism"
"2937","bch:Bcen2424_2673","Glutathione metabolism"
"2938","bch:Bcen2424_2673","Metabolic pathways"
"2939","bch:Bcen2424_2677","Glycerophospholipid metabolism"
"2940","bch:Bcen2424_2677","Biosynthesis of secondary metabolites"
"2941","bch:Bcen2424_2678","Glycerolipid metabolism"
"2942","bch:Bcen2424_2678","Metabolic pathways"
"2943","bch:Bcen2424_2680","Fatty acid degradation"
"2944","bch:Bcen2424_2680","Phenylalanine metabolism"
"2945","bch:Bcen2424_2680","Metabolic pathways"
"2946","bch:Bcen2424_2680","Microbial metabolism in diverse environments"
"2947","bch:Bcen2424_2680","Degradation of aromatic compounds"
"2948","bch:Bcen2424_2681","Phenylalanine metabolism"
"2949","bch:Bcen2424_2681","Metabolic pathways"
"2950","bch:Bcen2424_2681","Microbial metabolism in diverse environments"
"2951","bch:Bcen2424_2681","Degradation of aromatic compounds"
"2952","bch:Bcen2424_2685","Inositol phosphate metabolism"
"2953","bch:Bcen2424_2685","Metabolic pathways"
"2954","bch:Bcen2424_2685","Microbial metabolism in diverse environments"
"2955","bch:Bcen2424_2686","Streptomycin biosynthesis"
"2956","bch:Bcen2424_2686","Inositol phosphate metabolism"
"2957","bch:Bcen2424_2686","Metabolic pathways"
"2958","bch:Bcen2424_2686","Biosynthesis of secondary metabolites"
"2959","bch:Bcen2424_2686","Microbial metabolism in diverse environments"
"2960","bch:Bcen2424_2688","Riboflavin metabolism"
"2961","bch:Bcen2424_2688","Metabolic pathways"
"2962","bch:Bcen2424_2688","Biosynthesis of secondary metabolites"
"2963","bch:Bcen2424_2688","Biosynthesis of cofactors"
"2964","bch:Bcen2424_2696","Glutathione metabolism"
"2965","bch:Bcen2424_2696","Metabolic pathways"
"2966","bch:Bcen2424_2701","Aminoacyl-tRNA biosynthesis"
"2967","bch:Bcen2424_2702","Aminoacyl-tRNA biosynthesis"
"2968","bch:Bcen2424_2703","Lipopolysaccharide biosynthesis"
"2969","bch:Bcen2424_2703","Metabolic pathways"
"2970","bch:Bcen2424_2703","Biosynthesis of nucleotide sugars"
"2971","bch:Bcen2424_2704","Glycerolipid metabolism"
"2972","bch:Bcen2424_2704","Glycerophospholipid metabolism"
"2973","bch:Bcen2424_2704","Metabolic pathways"
"2974","bch:Bcen2424_2704","Biosynthesis of secondary metabolites"
"2975","bch:Bcen2424_2706","Pyruvate metabolism"
"2976","bch:Bcen2424_2706","Metabolic pathways"
"2977","bch:Bcen2424_2709","Vitamin B6 metabolism"
"2978","bch:Bcen2424_2709","Metabolic pathways"
"2979","bch:Bcen2424_2709","Biosynthesis of cofactors"
"2980","bch:Bcen2424_2712","Amino sugar and nucleotide sugar metabolism"
"2981","bch:Bcen2424_2712","Metabolic pathways"
"2982","bch:Bcen2424_2712","Biosynthesis of nucleotide sugars"
"2983","bch:Bcen2424_2713","Amino sugar and nucleotide sugar metabolism"
"2984","bch:Bcen2424_2713","Metabolic pathways"
"2985","bch:Bcen2424_2713","Biosynthesis of nucleotide sugars"
"2986","bch:Bcen2424_2714","ABC transporters"
"2987","bch:Bcen2424_2715","Biosynthesis of unsaturated fatty acids"
"2988","bch:Bcen2424_2719","Fatty acid degradation"
"2989","bch:Bcen2424_2719","Valine, leucine and isoleucine degradation"
"2990","bch:Bcen2424_2719","Geraniol degradation"
"2991","bch:Bcen2424_2719","Benzoate degradation"
"2992","bch:Bcen2424_2719","alpha-Linolenic acid metabolism"
"2993","bch:Bcen2424_2719","Metabolic pathways"
"2994","bch:Bcen2424_2719","Biosynthesis of secondary metabolites"
"2995","bch:Bcen2424_2719","Microbial metabolism in diverse environments"
"2996","bch:Bcen2424_2719","Fatty acid metabolism"
"2997","bch:Bcen2424_2720","Fatty acid degradation"
"2998","bch:Bcen2424_2720","Benzoate degradation"
"2999","bch:Bcen2424_2720","Butanoate metabolism"
"3000","bch:Bcen2424_2720","Metabolic pathways"
"3001","bch:Bcen2424_2720","Microbial metabolism in diverse environments"
"3002","bch:Bcen2424_2720","Carbon metabolism"
"3003","bch:Bcen2424_2720","Fatty acid metabolism"
"3004","bch:Bcen2424_2723","Glycerophospholipid metabolism"
"3005","bch:Bcen2424_2723","Metabolic pathways"
"3006","bch:Bcen2424_2724","Folate biosynthesis"
"3007","bch:Bcen2424_2724","Metabolic pathways"
"3008","bch:Bcen2424_2724","Biosynthesis of cofactors"
"3009","bch:Bcen2424_2725","Aminoacyl-tRNA biosynthesis"
"3010","bch:Bcen2424_2732","Ubiquinone and other terpenoid-quinone biosynthesis"
"3011","bch:Bcen2424_2732","Metabolic pathways"
"3012","bch:Bcen2424_2732","Biosynthesis of secondary metabolites"
"3013","bch:Bcen2424_2732","Biosynthesis of cofactors"
"3014","bch:Bcen2424_2736","Glycine, serine and threonine metabolism"
"3015","bch:Bcen2424_2736","Valine, leucine and isoleucine biosynthesis"
"3016","bch:Bcen2424_2736","Metabolic pathways"
"3017","bch:Bcen2424_2736","Biosynthesis of secondary metabolites"
"3018","bch:Bcen2424_2736","Carbon metabolism"
"3019","bch:Bcen2424_2736","Biosynthesis of amino acids"
"3020","bch:Bcen2424_2737","Folate biosynthesis"
"3021","bch:Bcen2424_2737","Metabolic pathways"
"3022","bch:Bcen2424_2742","Glycine, serine and threonine metabolism"
"3023","bch:Bcen2424_2742","D-Amino acid metabolism"
"3024","bch:Bcen2424_2742","Metabolic pathways"
"3025","bch:Bcen2424_2747","Limonene and pinene degradation"
"3026","bch:Bcen2424_2747","Caprolactam degradation"
"3027","bch:Bcen2424_2747","Biosynthesis of secondary metabolites"
"3028","bch:Bcen2424_2747","Degradation of aromatic compounds"
"3029","bch:Bcen2424_2752","Glycerophospholipid metabolism"
"3030","bch:Bcen2424_2752","Metabolic pathways"
"3031","bch:Bcen2424_2757","Ubiquinone and other terpenoid-quinone biosynthesis"
"3032","bch:Bcen2424_2757","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3033","bch:Bcen2424_2757","Metabolic pathways"
"3034","bch:Bcen2424_2757","Biosynthesis of secondary metabolites"
"3035","bch:Bcen2424_2757","Biosynthesis of cofactors"
"3036","bch:Bcen2424_2758","Fatty acid biosynthesis"
"3037","bch:Bcen2424_2758","Biotin metabolism"
"3038","bch:Bcen2424_2758","Metabolic pathways"
"3039","bch:Bcen2424_2758","Biosynthesis of secondary metabolites"
"3040","bch:Bcen2424_2758","Fatty acid metabolism"
"3041","bch:Bcen2424_2758","Biosynthesis of cofactors"
"3042","bch:Bcen2424_2759","Biosynthesis of various antibiotics"
"3043","bch:Bcen2424_2759","Metabolic pathways"
"3044","bch:Bcen2424_2759","Biosynthesis of secondary metabolites"
"3045","bch:Bcen2424_2766","Fatty acid biosynthesis"
"3046","bch:Bcen2424_2766","Biotin metabolism"
"3047","bch:Bcen2424_2766","Metabolic pathways"
"3048","bch:Bcen2424_2766","Fatty acid metabolism"
"3049","bch:Bcen2424_2766","Biosynthesis of cofactors"
"3050","bch:Bcen2424_2771","Glyoxylate and dicarboxylate metabolism"
"3051","bch:Bcen2424_2771","Butanoate metabolism"
"3052","bch:Bcen2424_2771","Metabolic pathways"
"3053","bch:Bcen2424_2771","Microbial metabolism in diverse environments"
"3054","bch:Bcen2424_2771","Carbon metabolism"
"3055","bch:Bcen2424_2772","Fatty acid degradation"
"3056","bch:Bcen2424_2772","Valine, leucine and isoleucine degradation"
"3057","bch:Bcen2424_2772","Lysine degradation"
"3058","bch:Bcen2424_2772","Benzoate degradation"
"3059","bch:Bcen2424_2772","Tryptophan metabolism"
"3060","bch:Bcen2424_2772","Pyruvate metabolism"
"3061","bch:Bcen2424_2772","Glyoxylate and dicarboxylate metabolism"
"3062","bch:Bcen2424_2772","Butanoate metabolism"
"3063","bch:Bcen2424_2772","Terpenoid backbone biosynthesis"
"3064","bch:Bcen2424_2772","Metabolic pathways"
"3065","bch:Bcen2424_2772","Biosynthesis of secondary metabolites"
"3066","bch:Bcen2424_2772","Microbial metabolism in diverse environments"
"3067","bch:Bcen2424_2772","Carbon metabolism"
"3068","bch:Bcen2424_2772","Fatty acid metabolism"
"3069","bch:Bcen2424_2772","Two-component system"
"3070","bch:Bcen2424_2775","Base excision repair"
"3071","bch:Bcen2424_2776","Base excision repair"
"3072","bch:Bcen2424_2777","DNA replication"
"3073","bch:Bcen2424_2777","Mismatch repair"
"3074","bch:Bcen2424_2777","Homologous recombination"
"3075","bch:Bcen2424_2779","Nucleotide excision repair"
"3076","bch:Bcen2424_2781","Glyoxylate and dicarboxylate metabolism"
"3077","bch:Bcen2424_2781","One carbon pool by folate"
"3078","bch:Bcen2424_2781","Metabolic pathways"
"3079","bch:Bcen2424_2784","Purine metabolism"
"3080","bch:Bcen2424_2784","Metabolic pathways"
"3081","bch:Bcen2424_2786","Lipopolysaccharide biosynthesis"
"3082","bch:Bcen2424_2786","Metabolic pathways"
"3083","bch:Bcen2424_2786","Biosynthesis of nucleotide sugars"
"3084","bch:Bcen2424_2787","Lipopolysaccharide biosynthesis"
"3085","bch:Bcen2424_2787","Metabolic pathways"
"3086","bch:Bcen2424_2787","Biosynthesis of nucleotide sugars"
"3087","bch:Bcen2424_2790","ABC transporters"
"3088","bch:Bcen2424_2791","Two-component system"
"3089","bch:Bcen2424_2791","Flagellar assembly"
"3090","bch:Bcen2424_2793","Phosphotransferase system (PTS)"
"3091","bch:Bcen2424_2797","Base excision repair"
"3092","bch:Bcen2424_2798","Base excision repair"
"3093","bch:Bcen2424_2801","Terpenoid backbone biosynthesis"
"3094","bch:Bcen2424_2801","Metabolic pathways"
"3095","bch:Bcen2424_2801","Biosynthesis of secondary metabolites"
"3096","bch:Bcen2424_R0071","Aminoacyl-tRNA biosynthesis"
"3097","bch:Bcen2424_2802","Pentose phosphate pathway"
"3098","bch:Bcen2424_2802","Purine metabolism"
"3099","bch:Bcen2424_2802","Metabolic pathways"
"3100","bch:Bcen2424_2802","Biosynthesis of secondary metabolites"
"3101","bch:Bcen2424_2802","Microbial metabolism in diverse environments"
"3102","bch:Bcen2424_2802","Carbon metabolism"
"3103","bch:Bcen2424_2802","Biosynthesis of amino acids"
"3104","bch:Bcen2424_2803","Ribosome"
"3105","bch:Bcen2424_2805","Histidine metabolism"
"3106","bch:Bcen2424_2805","Tyrosine metabolism"
"3107","bch:Bcen2424_2805","Phenylalanine metabolism"
"3108","bch:Bcen2424_2805","Phenylalanine, tyrosine and tryptophan biosynthesis"
"3109","bch:Bcen2424_2805","Novobiocin biosynthesis"
"3110","bch:Bcen2424_2805","Metabolic pathways"
"3111","bch:Bcen2424_2805","Biosynthesis of secondary metabolites"
"3112","bch:Bcen2424_2805","Biosynthesis of amino acids"
"3113","bch:Bcen2424_2807","Pantothenate and CoA biosynthesis"
"3114","bch:Bcen2424_2807","Metabolic pathways"
"3115","bch:Bcen2424_2807","Biosynthesis of cofactors"
"3116","bch:Bcen2424_2809","Quorum sensing"
"3117","bch:Bcen2424_2809","Protein export"
"3118","bch:Bcen2424_2809","Bacterial secretion system"
"3119","bch:Bcen2424_2810","Tyrosine metabolism"
"3120","bch:Bcen2424_2810","Metabolic pathways"
"3121","bch:Bcen2424_2810","Microbial metabolism in diverse environments"
"3122","bch:Bcen2424_2812","Valine, leucine and isoleucine biosynthesis"
"3123","bch:Bcen2424_2812","Pyruvate metabolism"
"3124","bch:Bcen2424_2812","Metabolic pathways"
"3125","bch:Bcen2424_2812","Biosynthesis of secondary metabolites"
"3126","bch:Bcen2424_2812","2-Oxocarboxylic acid metabolism"
"3127","bch:Bcen2424_2812","Biosynthesis of amino acids"
"3128","bch:Bcen2424_2814","Lipopolysaccharide biosynthesis"
"3129","bch:Bcen2424_2817","Oxidative phosphorylation"
"3130","bch:Bcen2424_2817","Two-component system"
"3131","bch:Bcen2424_2818","Oxidative phosphorylation"
"3132","bch:Bcen2424_2818","Two-component system"
"3133","bch:Bcen2424_2819","Oxidative phosphorylation"
"3134","bch:Bcen2424_2819","Two-component system"
"3135","bch:Bcen2424_2820","Other glycan degradation"
"3136","bch:Bcen2424_2820","Amino sugar and nucleotide sugar metabolism"
"3137","bch:Bcen2424_2820","Metabolic pathways"
"3138","bch:Bcen2424_2821","Amino sugar and nucleotide sugar metabolism"
"3139","bch:Bcen2424_2821","Phosphotransferase system (PTS)"
"3140","bch:Bcen2424_2822","Phosphotransferase system (PTS)"
"3141","bch:Bcen2424_2823","Alanine, aspartate and glutamate metabolism"
"3142","bch:Bcen2424_2823","Amino sugar and nucleotide sugar metabolism"
"3143","bch:Bcen2424_2823","Metabolic pathways"
"3144","bch:Bcen2424_2823","Biosynthesis of nucleotide sugars"
"3145","bch:Bcen2424_2824","Amino sugar and nucleotide sugar metabolism"
"3146","bch:Bcen2424_2824","Metabolic pathways"
"3147","bch:Bcen2424_2833","ABC transporters"
"3148","bch:Bcen2424_2834","Two-component system"
"3149","bch:Bcen2424_2834","Bacterial chemotaxis"
"3150","bch:Bcen2424_2837","Oxidative phosphorylation"
"3151","bch:Bcen2424_2837","Porphyrin metabolism"
"3152","bch:Bcen2424_2837","Metabolic pathways"
"3153","bch:Bcen2424_2837","Biosynthesis of secondary metabolites"
"3154","bch:Bcen2424_2837","Biosynthesis of cofactors"
"3155","bch:Bcen2424_2838","Oxidative phosphorylation"
"3156","bch:Bcen2424_2838","Porphyrin metabolism"
"3157","bch:Bcen2424_2838","Metabolic pathways"
"3158","bch:Bcen2424_2838","Biosynthesis of secondary metabolites"
"3159","bch:Bcen2424_2838","Biosynthesis of cofactors"
"3160","bch:Bcen2424_2838","Two-component system"
"3161","bch:Bcen2424_2842","Oxidative phosphorylation"
"3162","bch:Bcen2424_2842","Metabolic pathways"
"3163","bch:Bcen2424_2844","Oxidative phosphorylation"
"3164","bch:Bcen2424_2844","Metabolic pathways"
"3165","bch:Bcen2424_2846","Oxidative phosphorylation"
"3166","bch:Bcen2424_2846","Metabolic pathways"
"3167","bch:Bcen2424_2847","Oxidative phosphorylation"
"3168","bch:Bcen2424_2847","Metabolic pathways"
"3169","bch:Bcen2424_2849","Biotin metabolism"
"3170","bch:Bcen2424_2849","Metabolic pathways"
"3171","bch:Bcen2424_2849","Biosynthesis of cofactors"
"3172","bch:Bcen2424_2853","Glycerophospholipid metabolism"
"3173","bch:Bcen2424_2853","Biosynthesis of secondary metabolites"
"3174","bch:Bcen2424_2854","Quorum sensing"
"3175","bch:Bcen2424_2854","Protein export"
"3176","bch:Bcen2424_2854","Bacterial secretion system"
"3177","bch:Bcen2424_2857","Glycolysis / Gluconeogenesis"
"3178","bch:Bcen2424_2857","Glycine, serine and threonine metabolism"
"3179","bch:Bcen2424_2857","Methane metabolism"
"3180","bch:Bcen2424_2857","Metabolic pathways"
"3181","bch:Bcen2424_2857","Biosynthesis of secondary metabolites"
"3182","bch:Bcen2424_2857","Microbial metabolism in diverse environments"
"3183","bch:Bcen2424_2857","Carbon metabolism"
"3184","bch:Bcen2424_2857","Biosynthesis of amino acids"
"3185","bch:Bcen2424_2859","Sulfur relay system"
"3186","bch:Bcen2424_2860","Phosphotransferase system (PTS)"
"3187","bch:Bcen2424_2861","Phosphotransferase system (PTS)"
"3188","bch:Bcen2424_2862","Fructose and mannose metabolism"
"3189","bch:Bcen2424_2862","Amino sugar and nucleotide sugar metabolism"
"3190","bch:Bcen2424_2862","Metabolic pathways"
"3191","bch:Bcen2424_2862","Phosphotransferase system (PTS)"
"3192","bch:Bcen2424_2863","Cysteine and methionine metabolism"
"3193","bch:Bcen2424_2863","Glutathione metabolism"
"3194","bch:Bcen2424_2863","Metabolic pathways"
"3195","bch:Bcen2424_2863","Biosynthesis of cofactors"
"3196","bch:Bcen2424_2864","Cysteine and methionine metabolism"
"3197","bch:Bcen2424_2864","Glutathione metabolism"
"3198","bch:Bcen2424_2864","Metabolic pathways"
"3199","bch:Bcen2424_2864","Biosynthesis of cofactors"
"3200","bch:Bcen2424_2871","Two-component system"
"3201","bch:Bcen2424_2872","Two-component system"
"3202","bch:Bcen2424_2873","Two-component system"
"3203","bch:Bcen2424_2882","Taurine and hypotaurine metabolism"
"3204","bch:Bcen2424_2882","Cyanoamino acid metabolism"
"3205","bch:Bcen2424_2882","Glutathione metabolism"
"3206","bch:Bcen2424_2882","Metabolic pathways"
"3207","bch:Bcen2424_2884","Sulfur metabolism"
"3208","bch:Bcen2424_2884","ABC transporters"
"3209","bch:Bcen2424_2885","Sulfur metabolism"
"3210","bch:Bcen2424_2885","ABC transporters"
"3211","bch:Bcen2424_2886","Sulfur metabolism"
"3212","bch:Bcen2424_2886","ABC transporters"
"3213","bch:Bcen2424_2887","Lipoic acid metabolism"
"3214","bch:Bcen2424_2887","Metabolic pathways"
"3215","bch:Bcen2424_2887","Biosynthesis of cofactors"
"3216","bch:Bcen2424_2888","Lipoic acid metabolism"
"3217","bch:Bcen2424_2888","Metabolic pathways"
"3218","bch:Bcen2424_2888","Biosynthesis of cofactors"
"3219","bch:Bcen2424_2892","Lysine degradation"
"3220","bch:Bcen2424_2892","Arginine and proline metabolism"
"3221","bch:Bcen2424_2892","Phenylalanine metabolism"
"3222","bch:Bcen2424_2892","D-Amino acid metabolism"
"3223","bch:Bcen2424_2892","Metabolic pathways"
"3224","bch:Bcen2424_2893","Peptidoglycan biosynthesis"
"3225","bch:Bcen2424_2893","Metabolic pathways"
"3226","bch:Bcen2424_2899","ABC transporters"
"3227","bch:Bcen2424_2900","ABC transporters"
"3228","bch:Bcen2424_2901","ABC transporters"
"3229","bch:Bcen2424_2902","Purine metabolism"
"3230","bch:Bcen2424_2902","Pyrimidine metabolism"
"3231","bch:Bcen2424_2902","Metabolic pathways"
"3232","bch:Bcen2424_2904","Biotin metabolism"
"3233","bch:Bcen2424_2904","Metabolic pathways"
"3234","bch:Bcen2424_2905","Pantothenate and CoA biosynthesis"
"3235","bch:Bcen2424_2905","Metabolic pathways"
"3236","bch:Bcen2424_2905","Biosynthesis of cofactors"
"3237","bch:Bcen2424_2907","Lipopolysaccharide biosynthesis"
"3238","bch:Bcen2424_2907","Metabolic pathways"
"3239","bch:Bcen2424_2907","Biosynthesis of nucleotide sugars"
"3240","bch:Bcen2424_2911","Fatty acid degradation"
"3241","bch:Bcen2424_2911","Valine, leucine and isoleucine degradation"
"3242","bch:Bcen2424_2911","Geraniol degradation"
"3243","bch:Bcen2424_2911","Lysine degradation"
"3244","bch:Bcen2424_2911","Phenylalanine metabolism"
"3245","bch:Bcen2424_2911","Benzoate degradation"
"3246","bch:Bcen2424_2911","Tryptophan metabolism"
"3247","bch:Bcen2424_2911","beta-Alanine metabolism"
"3248","bch:Bcen2424_2911","Aminobenzoate degradation"
"3249","bch:Bcen2424_2911","Propanoate metabolism"
"3250","bch:Bcen2424_2911","Butanoate metabolism"
"3251","bch:Bcen2424_2911","Limonene and pinene degradation"
"3252","bch:Bcen2424_2911","Caprolactam degradation"
"3253","bch:Bcen2424_2911","Metabolic pathways"
"3254","bch:Bcen2424_2911","Biosynthesis of secondary metabolites"
"3255","bch:Bcen2424_2911","Microbial metabolism in diverse environments"
"3256","bch:Bcen2424_2911","Fatty acid metabolism"
"3257","bch:Bcen2424_2912","Tyrosine metabolism"
"3258","bch:Bcen2424_2912","Styrene degradation"
"3259","bch:Bcen2424_2912","Metabolic pathways"
"3260","bch:Bcen2424_2912","Microbial metabolism in diverse environments"
"3261","bch:Bcen2424_2916","Cysteine and methionine metabolism"
"3262","bch:Bcen2424_2916","Selenocompound metabolism"
"3263","bch:Bcen2424_2916","One carbon pool by folate"
"3264","bch:Bcen2424_2916","Metabolic pathways"
"3265","bch:Bcen2424_2916","Biosynthesis of secondary metabolites"
"3266","bch:Bcen2424_2916","Biosynthesis of amino acids"
"3267","bch:Bcen2424_2917","Cysteine and methionine metabolism"
"3268","bch:Bcen2424_2917","Selenocompound metabolism"
"3269","bch:Bcen2424_2917","One carbon pool by folate"
"3270","bch:Bcen2424_2917","Metabolic pathways"
"3271","bch:Bcen2424_2917","Biosynthesis of secondary metabolites"
"3272","bch:Bcen2424_2917","Biosynthesis of amino acids"
"3273","bch:Bcen2424_2919","Aminoacyl-tRNA biosynthesis"
"3274","bch:Bcen2424_2921","Cationic antimicrobial peptide (CAMP) resistance"
"3275","bch:Bcen2424_2923","ABC transporters"
"3276","bch:Bcen2424_2923","Bacterial chemotaxis"
"3277","bch:Bcen2424_2927","Nitrogen metabolism"
"3278","bch:Bcen2424_2927","Metabolic pathways"
"3279","bch:Bcen2424_2931","Biotin metabolism"
"3280","bch:Bcen2424_2931","Metabolic pathways"
"3281","bch:Bcen2424_2931","Biosynthesis of cofactors"
"3282","bch:Bcen2424_2932","Biotin metabolism"
"3283","bch:Bcen2424_2932","Metabolic pathways"
"3284","bch:Bcen2424_2932","Biosynthesis of cofactors"
"3285","bch:Bcen2424_2933","Biotin metabolism"
"3286","bch:Bcen2424_2933","Metabolic pathways"
"3287","bch:Bcen2424_2933","Biosynthesis of cofactors"
"3288","bch:Bcen2424_2934","Biotin metabolism"
"3289","bch:Bcen2424_2934","Metabolic pathways"
"3290","bch:Bcen2424_2934","Biosynthesis of cofactors"
"3291","bch:Bcen2424_2943","Glutathione metabolism"
"3292","bch:Bcen2424_2943","Metabolic pathways"
"3293","bch:Bcen2424_2945","Sulfur metabolism"
"3294","bch:Bcen2424_2945","ABC transporters"
"3295","bch:Bcen2424_2946","Monobactam biosynthesis"
"3296","bch:Bcen2424_2946","Lysine biosynthesis"
"3297","bch:Bcen2424_2946","Metabolic pathways"
"3298","bch:Bcen2424_2946","Biosynthesis of secondary metabolites"
"3299","bch:Bcen2424_2946","Microbial metabolism in diverse environments"
"3300","bch:Bcen2424_2946","Biosynthesis of amino acids"
"3301","bch:Bcen2424_2951","Glutathione metabolism"
"3302","bch:Bcen2424_2951","Metabolic pathways"
"3303","bch:Bcen2424_2953","Purine metabolism"
"3304","bch:Bcen2424_2953","Metabolic pathways"
"3305","bch:Bcen2424_2953","Microbial metabolism in diverse environments"
"3306","bch:Bcen2424_2954","Purine metabolism"
"3307","bch:Bcen2424_2954","Metabolic pathways"
"3308","bch:Bcen2424_2954","Microbial metabolism in diverse environments"
"3309","bch:Bcen2424_2955","Purine metabolism"
"3310","bch:Bcen2424_2955","Metabolic pathways"
"3311","bch:Bcen2424_2955","Microbial metabolism in diverse environments"
"3312","bch:Bcen2424_2958","Glycine, serine and threonine metabolism"
"3313","bch:Bcen2424_2958","Pyruvate metabolism"
"3314","bch:Bcen2424_2958","Glyoxylate and dicarboxylate metabolism"
"3315","bch:Bcen2424_2958","Metabolic pathways"
"3316","bch:Bcen2424_2958","Biosynthesis of secondary metabolites"
"3317","bch:Bcen2424_2958","Microbial metabolism in diverse environments"
"3318","bch:Bcen2424_2959","Valine, leucine and isoleucine degradation"
"3319","bch:Bcen2424_2959","Geraniol degradation"
"3320","bch:Bcen2424_2959","Butanoate metabolism"
"3321","bch:Bcen2424_2959","Metabolic pathways"
"3322","bch:Bcen2424_2959","Biosynthesis of secondary metabolites"
"3323","bch:Bcen2424_2964","Chlorocyclohexane and chlorobenzene degradation"
